Date,High,Low,Open,Close,Volume,Adj Close
2000-03-09,4.78125,4.59375,4.75,4.6875,2698800.0,4.105564594268799
2000-03-10,4.78125,4.5,4.609375,4.640625,4815600.0,4.064505577087402
2000-03-13,4.734375,4.546875,4.578125,4.5625,1570000.0,3.9960827827453613
2000-03-14,4.703125,4.53125,4.578125,4.625,2675200.0,4.0508222579956055
2000-03-15,4.71875,4.46875,4.6875,4.578125,2478400.0,4.009767532348633
2000-03-16,4.84375,4.5625,4.578125,4.6875,3574800.0,4.105564594268799
2000-03-17,4.75,4.578125,4.6875,4.625,1438800.0,4.0508222579956055
2000-03-20,4.609375,4.4375,4.578125,4.59375,2441600.0,4.023453712463379
2000-03-21,4.71875,4.546875,4.59375,4.671875,3318400.0,4.0918779373168945
2000-03-22,4.921875,4.59375,4.78125,4.734375,7837600.0,4.146617412567139
2000-03-23,4.765625,4.6875,4.75,4.75,2806000.0,4.160302639007568
2000-03-24,4.78125,4.59375,4.734375,4.609375,3700000.0,4.037137985229492
2000-03-27,4.71875,4.5625,4.59375,4.609375,3110800.0,4.037137985229492
2000-03-28,4.96875,4.671875,4.671875,4.828125,3733600.0,4.228731632232666
2000-03-29,5.421875,4.84375,4.84375,5.2734375,5833600.0,4.618758678436279
2000-03-30,6.015625,5.375,5.421875,5.75,11296000.0,5.036159515380859
2000-03-31,5.9375,5.296875,5.734375,5.296875,6144800.0,4.639286041259766
2000-04-03,5.84375,5.4375,5.5,5.8125,4421600.0,5.090896129608154
2000-04-04,6.015625,5.453125,5.96875,5.671875,8818400.0,4.967730522155762
2000-04-05,5.875,5.46875,5.78125,5.578125,4235200.0,4.885619163513184
2000-04-06,5.84375,5.609375,5.640625,5.8125,2180800.0,5.090896129608154
2000-04-07,5.953125,5.75,5.796875,5.90625,2288000.0,5.173009872436523
2000-04-10,5.90625,5.515625,5.890625,5.625,3462000.0,4.926675796508789
2000-04-11,5.96875,5.640625,5.640625,5.859375,3255600.0,5.131955623626709
2000-04-12,6.234375,5.953125,5.96875,6.078125,6724400.0,5.330368995666504
2000-04-13,6.171875,5.984375,6.0,6.125,3855200.0,5.398122310638428
2000-04-14,6.140625,5.71875,6.140625,5.8125,4076000.0,5.122707366943359
2000-04-17,5.859375,5.625,5.859375,5.734375,2638800.0,5.053854942321777
2000-04-18,5.96875,5.625,5.671875,5.9375,2716800.0,5.232872009277344
2000-04-19,6.125,5.71875,5.90625,5.796875,4382400.0,5.108936786651611
2000-04-20,6.140625,5.78125,6.125,5.953125,5895600.0,5.246645450592041
2000-04-24,5.90625,5.765625,5.890625,5.8125,4030800.0,5.122707366943359
2000-04-25,5.984375,5.875,5.875,5.90625,3372400.0,5.205329895019531
2000-04-26,5.984375,5.875,5.9375,5.90625,2989200.0,5.205329895019531
2000-04-27,6.046875,5.828125,5.875,6.0,4181600.0,5.2879557609558105
2000-04-28,6.21875,5.984375,5.984375,6.21875,4572800.0,5.480744361877441
2000-05-01,6.53125,6.21875,6.25,6.46875,8929600.0,5.701076030731201
2000-05-02,6.84375,6.484375,6.5,6.71875,7471200.0,5.921408176422119
2000-05-03,6.796875,6.53125,6.703125,6.5625,7364800.0,5.783700942993164
2000-05-04,7.03125,6.53125,6.5625,6.921875,8126800.0,6.10042667388916
2000-05-05,7.15625,6.84375,6.859375,7.109375,5255200.0,6.265677452087402
2000-05-08,7.359375,7.0,7.03125,7.25,6769200.0,6.389613151550293
2000-05-09,7.34375,6.9375,7.234375,7.140625,6667200.0,6.293217182159424
2000-05-10,7.203125,6.953125,7.109375,7.1875,2924800.0,6.334531784057617
2000-05-11,7.375,7.203125,7.25,7.359375,4901200.0,6.4860076904296875
2000-05-12,7.4375,7.21875,7.375,7.421875,3829600.0,6.541091442108154
2000-05-15,7.484375,7.375,7.390625,7.375,6628800.0,6.49977970123291
2000-05-16,7.375,6.953125,7.375,7.0,5500400.0,6.169280052185059
2000-05-17,7.625,7.0,7.03125,7.46875,7666400.0,6.582402229309082
2000-05-18,7.703125,7.3125,7.4375,7.625,7371200.0,6.720108985900879
2000-05-19,7.875,7.515625,7.6875,7.765625,9448800.0,6.844046592712402
2000-05-22,7.984375,7.703125,7.78125,7.796875,4984000.0,6.871586322784424
2000-05-23,7.96875,7.765625,7.890625,7.78125,8338000.0,6.857817649841309
2000-05-24,7.984375,7.671875,7.796875,7.703125,4621200.0,6.788963317871094
2000-05-25,7.875,7.421875,7.875,7.5625,7182000.0,6.665028095245361
2000-05-26,7.734375,7.4375,7.625,7.5,5896000.0,6.609943866729736
2000-05-30,7.8125,7.453125,7.5,7.78125,5545200.0,6.857817649841309
2000-05-31,8.15625,7.796875,7.8125,8.125,7608400.0,7.160774230957031
2000-06-01,8.21875,7.84375,8.21875,8.015625,4780400.0,7.064380168914795
2000-06-02,8.109375,7.59375,8.0625,7.625,7745600.0,6.720108985900879
2000-06-05,7.625,7.40625,7.625,7.546875,3572800.0,6.651256561279297
2000-06-06,7.859375,7.484375,7.484375,7.84375,5061200.0,6.912900447845459
2000-06-07,8.09375,7.5625,7.84375,7.8125,4528000.0,6.885361194610596
2000-06-08,8.25,7.859375,7.875,8.046875,3970000.0,7.091918468475342
2000-06-09,8.046875,7.890625,8.046875,7.921875,2680400.0,6.981753349304199
2000-06-12,8.234375,7.96875,7.984375,8.140625,2977200.0,7.174543380737305
2000-06-13,8.359375,8.171875,8.203125,8.3125,2928000.0,7.326022148132324
2000-06-14,8.484375,8.296875,8.328125,8.375,2354400.0,7.381107807159424
2000-06-15,8.421875,8.140625,8.34375,8.3125,5023200.0,7.326022148132324
2000-06-16,8.71875,8.34375,8.34375,8.65625,5959600.0,7.628978252410889
2000-06-19,8.703125,8.375,8.625,8.54296875,4421600.0,7.529136657714844
2000-06-20,8.40625,8.21875,8.375,8.390625,4307600.0,7.394876956939697
2000-06-21,8.46875,8.171875,8.390625,8.40625,6675600.0,7.4086456298828125
2000-06-22,8.578125,7.9375,8.578125,8.078125,3479200.0,7.119462013244629
2000-06-23,8.390625,8.125,8.140625,8.265625,1300400.0,7.2847089767456055
2000-06-26,8.4375,8.0,8.3125,8.125,1290000.0,7.160774230957031
2000-06-27,8.25,7.953125,8.0625,8.234375,3145200.0,7.257168769836426
2000-06-28,8.375,8.109375,8.21875,8.359375,2004800.0,7.367334365844727
2000-06-29,8.578125,8.265625,8.375,8.4375,2542400.0,7.436190128326416
2000-06-30,8.59375,8.1875,8.4375,8.3515625,3358000.0,7.360452175140381
2000-07-03,8.453125,8.1875,8.390625,8.234375,955200.0,7.257168769836426
2000-07-05,8.21875,7.3125,8.21875,7.390625,8606400.0,6.5135498046875
2000-07-06,7.71875,6.828125,7.625,7.1875,13292400.0,6.334531784057617
2000-07-07,7.53125,7.046875,7.125,7.5,7344800.0,6.609943866729736
2000-07-10,8.0,7.5625,7.984375,7.59375,5566400.0,6.692569255828857
2000-07-11,8.125,7.625,7.625,8.09375,10232800.0,7.133232116699219
2000-07-12,8.390625,7.84375,8.375,7.859375,6577200.0,6.926671504974365
2000-07-13,8.09375,7.546875,7.84375,7.984375,6513200.0,7.044681549072266
2000-07-14,8.046875,7.75,7.984375,7.875,2781600.0,6.948178768157959
2000-07-17,8.109375,7.515625,7.875,7.59375,5228000.0,6.700026988983154
2000-07-18,7.875,7.53125,7.53125,7.875,5148800.0,6.948178768157959
2000-07-19,7.875,7.6875,7.859375,7.734375,2002000.0,6.82410192489624
2000-07-20,7.734375,7.140625,7.734375,7.25,4954000.0,6.396733283996582
2000-07-21,7.3125,6.734375,7.3125,7.015625,5475600.0,6.189942836761475
2000-07-24,7.125,6.75,7.03125,6.828125,4165600.0,6.024509906768799
2000-07-25,7.125,6.671875,6.96875,6.75,4645600.0,5.9555816650390625
2000-07-26,7.046875,6.75,6.765625,6.953125,5205200.0,6.134798526763916
2000-07-27,7.453125,7.015625,7.015625,7.375,6708400.0,6.50702428817749
2000-07-28,7.671875,7.375,7.375,7.5,3148000.0,6.6173095703125
2000-07-31,7.75,7.265625,7.75,7.390625,2477200.0,6.520808219909668
2000-08-01,7.84375,7.359375,7.375,7.71875,3064400.0,6.81031608581543
2000-08-02,8.015625,7.703125,7.703125,8.0,4163600.0,7.058465957641602
2000-08-03,8.5,7.875,8.125,7.875,4956000.0,6.948178768157959
2000-08-04,8.296875,7.890625,8.03125,8.171875,4012000.0,7.210113048553467
2000-08-07,8.375,8.15625,8.21875,8.23828125,2492800.0,7.268706321716309
2000-08-08,8.4375,8.171875,8.234375,8.203125,3491200.0,7.237684726715088
2000-08-09,8.484375,8.28125,8.484375,8.28125,2464000.0,7.306615352630615
2000-08-10,8.65625,8.375,8.4375,8.546875,5085600.0,7.540975093841553
2000-08-11,8.609375,8.453125,8.59375,8.5625,2801600.0,7.554762363433838
2000-08-14,8.984375,8.578125,8.578125,8.6875,9181200.0,7.66505241394043
2000-08-15,9.0,8.75,8.75,8.875,3815200.0,7.830489158630371
2000-08-16,9.0,8.765625,8.890625,8.8125,4539600.0,7.775341033935547
2000-08-17,9.4375,8.9375,8.9375,9.0625,7969600.0,7.995916366577148
2000-08-18,9.1875,8.84375,9.125,9.03125,3105200.0,7.968344688415527
2000-08-21,9.265625,8.953125,9.203125,9.09375,3074400.0,8.023490905761719
2000-08-22,9.375,9.125,9.21875,9.171875,3228000.0,8.092415809631348
2000-08-23,9.53125,9.203125,9.25,9.4375,4234000.0,8.32677936553955
2000-08-24,9.515625,9.25,9.4375,9.5,5120000.0,8.381932258605957
2000-08-25,9.515625,9.296875,9.46875,9.484375,2270000.0,8.368145942687988
2000-08-28,9.609375,9.4375,9.484375,9.484375,2191600.0,8.368145942687988
2000-08-29,9.875,9.4375,9.53125,9.734375,4318800.0,8.58871841430664
2000-08-30,9.78125,9.328125,9.734375,9.46875,5579200.0,8.354354858398438
2000-08-31,9.6875,9.515625,9.5625,9.5625,2158400.0,8.43707275390625
2000-09-01,9.796875,9.609375,9.625,9.625,3648000.0,8.49221420288086
2000-09-05,9.65625,9.5,9.5625,9.625,2422400.0,8.49221420288086
2000-09-06,9.8125,9.5625,9.59375,9.8125,5343200.0,8.657647132873535
2000-09-07,9.828125,9.65625,9.8125,9.828125,2734000.0,8.671430587768555
2000-09-08,9.734375,9.453125,9.671875,9.6875,3470800.0,8.547358512878418
2000-09-11,9.96875,9.625,9.6875,9.921875,3152800.0,8.754152297973633
2000-09-12,10.125,9.84375,9.96875,10.0625,4668000.0,8.878222465515137
2000-09-13,10.125,9.6875,10.125,9.8125,4134800.0,8.657647132873535
2000-09-14,9.9375,9.578125,9.8125,9.90625,1876000.0,8.740370750427246
2000-09-15,10.09375,9.78125,9.890625,9.875,4874400.0,8.712794303894043
2000-09-18,10.046875,9.84375,9.875,9.98828125,4268400.0,8.81274127960205
2000-09-19,10.0625,9.640625,9.984375,9.703125,4907200.0,8.56114387512207
2000-09-20,10.125,9.703125,9.765625,9.921875,6606800.0,8.754152297973633
2000-09-21,9.875,9.53125,9.875,9.5625,5988400.0,8.43707275390625
2000-09-22,9.828125,9.4375,9.5,9.5,5231200.0,8.381932258605957
2000-09-25,9.421875,8.96875,9.421875,9.296875,4980400.0,8.202707290649414
2000-09-26,9.875,9.359375,9.359375,9.734375,3000800.0,8.58871841430664
2000-09-27,9.953125,9.734375,9.796875,9.875,3685600.0,8.712794303894043
2000-09-28,10.03125,9.75,9.96875,9.75,3528800.0,8.602505683898926
2000-09-29,10.21875,9.65625,9.8125,9.71875,4221600.0,8.574935913085938
2000-10-02,10.0,9.828125,9.859375,9.921875,2756400.0,8.754152297973633
2000-10-03,9.9375,9.8125,9.921875,9.875,2165600.0,8.712794303894043
2000-10-04,9.84375,9.390625,9.828125,9.40625,5314000.0,8.299209594726562
2000-10-05,9.5,9.1875,9.453125,9.234375,3250000.0,8.147562980651855
2000-10-06,9.515625,9.25,9.25,9.484375,4725200.0,8.368145942687988
2000-10-09,9.65625,9.375,9.53125,9.46875,1105600.0,8.354354858398438
2000-10-10,10.21875,9.5,9.53125,10.140625,8097600.0,8.947158813476562
2000-10-11,10.71875,10.265625,10.34375,10.5625,11044800.0,9.319378852844238
2000-10-12,10.765625,10.40625,10.5,10.53125,6430000.0,9.291807174682617
2000-10-13,10.5,10.25,10.5,10.390625,4662000.0,9.1753568649292
2000-10-16,10.5,10.1875,10.5,10.21875,3360400.0,9.023585319519043
2000-10-17,10.671875,10.21875,10.25,10.625,5753200.0,9.382319450378418
2000-10-18,10.8125,10.546875,10.625,10.5625,8033200.0,9.327123641967773
2000-10-19,10.75,10.546875,10.59375,10.546875,5792000.0,9.313335418701172
2000-10-20,10.875,10.578125,10.59375,10.859375,4158000.0,9.589282989501953
2000-10-23,10.96875,10.46875,10.875,10.734375,3183600.0,9.478906631469727
2000-10-24,10.75,9.78125,10.6875,10.0,4280000.0,8.830418586730957
2000-10-25,9.859375,8.828125,9.84375,9.203125,9694400.0,8.126747131347656
2000-10-26,9.5,9.203125,9.203125,9.46875,5334000.0,8.361302375793457
2000-10-27,9.75,9.0,9.46875,9.5625,6653600.0,8.444092750549316
2000-10-30,9.671875,9.28125,9.46875,9.65625,3210800.0,8.526871681213379
2000-10-31,9.875,9.40625,9.625,9.84375,3737600.0,8.6924409866333
2000-11-01,10.859375,10.265625,10.734375,10.53125,85014000.0,9.29953670501709
2000-11-02,10.5,10.234375,10.5,10.265625,11438400.0,9.06497573852539
2000-11-03,10.421875,10.125,10.265625,10.125,3452400.0,8.9407958984375
2000-11-06,10.140625,9.84375,10.140625,9.96875,3538400.0,8.802823066711426
2000-11-07,10.15625,9.859375,10.0625,9.96875,2476800.0,8.802823066711426
2000-11-08,10.296875,10.015625,10.03125,10.21875,4343600.0,9.023585319519043
2000-11-09,10.25,9.859375,10.21875,9.921875,2184400.0,8.761432647705078
2000-11-10,10.03125,9.921875,9.984375,9.96875,1820000.0,8.802823066711426
2000-11-13,10.046875,9.703125,10.0,9.734375,2876400.0,8.595860481262207
2000-11-14,10.125,9.75,9.75,10.0625,3869600.0,8.885607719421387
2000-11-15,10.984375,10.1875,10.1875,10.9375,6206800.0,9.658271789550781
2000-11-16,11.25,10.75,10.9375,11.109375,6700000.0,9.810042381286621
2000-11-17,11.109375,10.78125,11.046875,10.90625,3281600.0,9.63067626953125
2000-11-20,10.96875,10.5,10.96875,10.5625,3038000.0,9.327123641967773
2000-11-21,11.0,10.4375,10.453125,10.984375,6115600.0,9.699664115905762
2000-11-22,11.0625,10.71875,10.984375,11.0,3240800.0,9.713459968566895
2000-11-24,11.40625,11.1875,11.234375,11.375,2414800.0,10.044600486755371
2000-11-27,11.5,11.15625,11.390625,11.4375,3186800.0,10.099791526794434
2000-11-28,11.59375,11.296875,11.4375,11.3125,3921600.0,9.989407539367676
2000-11-29,11.265625,10.40625,11.25,10.703125,5480400.0,9.451306343078613
2000-11-30,11.109375,10.34375,10.703125,10.609375,8427600.0,9.368520736694336
2000-12-01,11.109375,10.625,10.671875,11.109375,5049600.0,9.810042381286621
2000-12-04,11.671875,11.171875,11.171875,11.5,4766800.0,10.15498161315918
2000-12-05,11.921875,11.390625,11.5,11.515625,7538000.0,10.168779373168945
2000-12-06,11.984375,11.65625,11.8125,11.90625,5345600.0,10.513716697692871
2000-12-07,12.21875,10.953125,12.0,11.359375,10778800.0,10.030808448791504
2000-12-08,11.5,11.109375,11.46875,11.40625,7000000.0,10.072196006774902
2000-12-11,11.921875,11.4375,11.46875,11.875,3144000.0,10.486120223999023
2000-12-12,12.09375,11.5625,11.875,12.078125,3772400.0,10.665488243103027
2000-12-13,12.375,12.015625,12.078125,12.234375,6840400.0,10.803466796875
2000-12-14,12.15625,11.734375,11.9375,11.796875,6851600.0,10.417134284973145
2000-12-15,11.984375,11.703125,11.75,11.90625,4900400.0,10.513716697692871
2000-12-18,12.609375,11.921875,11.9375,12.375,6525600.0,10.92763900756836
2000-12-19,12.984375,12.390625,12.390625,12.609375,8017600.0,11.134604454040527
2000-12-20,12.9375,12.40625,12.59375,12.53125,6236800.0,11.065616607666016
2000-12-21,13.125,12.625,12.625,12.90625,6930000.0,11.396763801574707
2000-12-22,13.015625,12.75,12.921875,13.0,2170400.0,11.479547500610352
2000-12-26,13.96875,13.0,13.0,13.890625,7116400.0,12.26600456237793
2000-12-27,14.015625,13.625,13.875,14.015625,5626400.0,12.376383781433105
2000-12-28,14.171875,13.84375,13.96875,14.109375,5019200.0,12.459171295166016
2000-12-29,14.15625,13.484375,14.109375,13.65625,4861200.0,12.059039115905762
2001-01-02,13.875,13.15625,13.609375,13.390625,8253200.0,11.824479103088379
2001-01-03,13.46875,12.140625,13.25,12.25,10621200.0,10.817261695861816
2001-01-04,12.359375,11.375,12.25,11.59375,14894000.0,10.237770080566406
2001-01-05,12.109375,11.59375,11.84375,11.953125,6247200.0,10.555113792419434
2001-01-08,12.609375,12.0,12.0,12.28125,7047200.0,10.844858169555664
2001-01-09,12.453125,11.890625,12.4375,12.09375,7630000.0,10.67928409576416
2001-01-10,12.59375,12.09375,12.125,12.171875,4845600.0,10.74827766418457
2001-01-11,12.484375,11.84375,12.3125,11.90625,4665600.0,10.513716697692871
2001-01-12,11.875,11.59375,11.875,11.703125,6849600.0,10.34194564819336
2001-01-16,12.078125,11.375,11.4375,11.984375,4787200.0,10.590484619140625
2001-01-17,11.921875,11.078125,11.921875,11.171875,7710800.0,9.872488021850586
2001-01-18,10.9375,10.265625,10.9375,10.875,14735600.0,9.61014461517334
2001-01-19,11.1875,10.546875,10.75,11.0625,9270400.0,9.775839805603027
2001-01-22,11.375,11.0625,11.0625,11.25,3670000.0,9.94152545928955
2001-01-23,11.609375,11.3125,11.328125,11.5,5634400.0,10.16244888305664
2001-01-24,11.734375,11.375,11.515625,11.5,6909600.0,10.16244888305664
2001-01-25,11.890625,11.453125,11.5,11.828125,3667600.0,10.452411651611328
2001-01-26,11.953125,11.640625,11.765625,11.71875,4761200.0,10.355756759643555
2001-01-29,11.875,11.345000267028809,11.717499732971191,11.345000267028809,3847600.0,10.025477409362793
2001-01-30,11.397500038146973,10.930000305175781,11.34749984741211,11.125,4783200.0,9.83106803894043
2001-01-31,11.3100004196167,10.875,11.125,10.9350004196167,6278000.0,9.663166999816895
2001-02-01,11.119999885559082,10.550000190734863,11.037500381469727,10.8125,4325600.0,9.554914474487305
2001-02-02,11.375,10.875,10.875,11.362500190734863,7096000.0,10.040946960449219
2001-02-05,11.537500381469727,11.074999809265137,11.074999809265137,11.3125,3293200.0,9.99675464630127
2001-02-06,11.6875,11.244999885559082,11.4375,11.52750015258789,3076800.0,10.186751365661621
2001-02-07,11.949999809265137,11.3149995803833,11.725000381469727,11.84000015258789,4278000.0,10.462905883789062
2001-02-08,11.9375,11.5,11.75,11.524999618530273,2854400.0,10.184539794921875
2001-02-09,11.992500305175781,11.4975004196167,11.52750015258789,11.867500305175781,3979200.0,10.487205505371094
2001-02-12,12.1875,11.550000190734863,12.137499809265137,11.642499923706055,3979200.0,10.288374900817871
2001-02-13,11.835000038146973,11.375,11.462499618530273,11.789999961853027,3431600.0,10.418721199035645
2001-02-14,12.079999923706055,11.75,11.800000190734863,11.767499923706055,3619200.0,10.398838996887207
2001-02-15,11.765000343322754,11.25,11.765000343322754,11.324999809265137,4911200.0,10.007805824279785
2001-02-16,11.800000190734863,11.432499885559082,11.574999809265137,11.510000228881836,4524400.0,10.171284675598145
2001-02-20,11.6875,11.4375,11.512499809265137,11.460000038146973,3381200.0,10.127103805541992
2001-02-21,11.8125,11.175000190734863,11.574999809265137,11.175000190734863,6849600.0,9.875255584716797
2001-02-22,11.324999809265137,11.0,11.237500190734863,11.024999618530273,3140400.0,9.742700576782227
2001-02-23,11.220000267028809,10.774999618530273,11.02750015258789,10.897500038146973,3176400.0,9.630025863647461
2001-02-26,11.125,10.887499809265137,10.962499618530273,11.069999694824219,4626000.0,9.782464981079102
2001-02-27,11.237500190734863,11.037500381469727,11.0600004196167,11.092499732971191,2584400.0,9.802347183227539
2001-02-28,11.092499732971191,10.75,11.092499732971191,10.899999618530273,3330000.0,9.632237434387207
2001-03-01,10.987500190734863,10.75,10.8125,10.90999984741211,4851200.0,9.641073226928711
2001-03-02,11.307499885559082,10.975000381469727,11.074999809265137,11.274999618530273,9336000.0,9.963621139526367
2001-03-05,11.625,11.375,11.399999618530273,11.430000305175781,2931200.0,10.100591659545898
2001-03-06,11.725000381469727,11.574999809265137,11.600000381469727,11.587499618530273,4499600.0,10.239771842956543
2001-03-07,12.300000190734863,11.824999809265137,11.887499809265137,12.194999694824219,8378800.0,10.77661418914795
2001-03-08,12.577500343322754,11.949999809265137,12.425000190734863,12.5625,5651200.0,11.101373672485352
2001-03-09,12.675000190734863,12.359999656677246,12.5,12.602499961853027,6679200.0,11.136717796325684
2001-03-12,12.5,11.854999542236328,12.475000381469727,11.875,4880800.0,10.493834495544434
2001-03-13,11.897500038146973,11.492500305175781,11.8725004196167,11.729999542236328,6553200.0,10.36569881439209
2001-03-14,11.637499809265137,11.300000190734863,11.449999809265137,11.387499809265137,4060400.0,10.063034057617188
2001-03-15,11.625,11.125,11.600000381469727,11.197500228881836,3136400.0,9.895135879516602
2001-03-16,11.34749984741211,11.0649995803833,11.125,11.199999809265137,4697600.0,9.897343635559082
2001-03-19,11.4975004196167,11.149999618530273,11.149999618530273,11.417499542236328,2903600.0,10.089550018310547
2001-03-20,11.8725004196167,11.364999771118164,11.479999542236328,11.675000190734863,5006800.0,10.317096710205078
2001-03-21,11.732500076293945,10.975000381469727,11.699999809265137,11.024999618530273,5675600.0,9.742700576782227
2001-03-22,11.037500381469727,10.399999618530273,11.024999618530273,10.710000038146973,4847600.0,9.464333534240723
2001-03-23,11.0625,10.625,10.734999656677246,10.869999885559082,3486400.0,9.605725288391113
2001-03-26,11.0625,10.800000190734863,10.8725004196167,10.857500076293945,4236000.0,9.594680786132812
2001-03-27,10.954999923706055,10.512499809265137,10.875,10.585000038146973,11815600.0,9.353874206542969
2001-03-28,10.734999656677246,10.399999618530273,10.625,10.484999656677246,2657200.0,9.2655029296875
2001-03-29,10.3149995803833,9.824999809265137,10.3125,10.022500038146973,6588000.0,8.856795310974121
2001-03-30,10.362500190734863,10.022500038146973,10.022500038146973,10.307499885559082,5249200.0,9.108652114868164
2001-04-02,10.399999618530273,9.857500076293945,10.369999885559082,9.914999961853027,8120800.0,8.761796951293945
2001-04-03,9.925000190734863,9.414999961853027,9.912500381469727,9.47249984741211,5719600.0,8.370767593383789
2001-04-04,9.892499923706055,9.475000381469727,9.625,9.78499984741211,7132400.0,8.646917343139648
2001-04-05,10.104999542236328,9.725000381469727,9.800000190734863,10.082500457763672,8214800.0,8.909819602966309
2001-04-06,10.119999885559082,9.787500381469727,10.100000381469727,10.087499618530273,3359200.0,8.914237976074219
2001-04-09,10.5,10.274999618530273,10.274999618530273,10.5,2413600.0,9.278763771057129
2001-04-10,10.78499984741211,10.505000114440918,10.649999618530273,10.742500305175781,4311600.0,9.49305248260498
2001-04-11,10.925000190734863,10.640000343322754,10.925000190734863,10.65999984741211,3938000.0,9.428926467895508
2001-04-12,10.875,10.662500381469727,10.72249984741211,10.84000015258789,3683600.0,9.58813762664795
2001-04-16,11.212499618530273,10.824999809265137,10.824999809265137,11.15250015258789,3398800.0,9.86454963684082
2001-04-17,11.350000381469727,11.0,11.149999618530273,11.327500343322754,5079600.0,10.019338607788086
2001-04-18,11.457500457763672,11.100000381469727,11.329999923706055,11.1225004196167,8219600.0,9.838014602661133
2001-04-19,11.074999809265137,10.4375,11.0600004196167,10.8149995803833,8235200.0,9.56602668762207
2001-04-20,11.024999618530273,10.6875,10.787500381469727,10.925000190734863,3693600.0,9.663322448730469
2001-04-23,11.737500190734863,10.975000381469727,11.0,11.725000381469727,9175200.0,10.37093448638916
2001-04-24,11.899999618530273,11.5625,11.5625,11.662500381469727,6566400.0,10.315651893615723
2001-04-25,11.9975004196167,11.712499618530273,11.875,11.922499656677246,5232000.0,10.545622825622559
